873,6.057774713,4.806098001,4.431255223,4.597607421,4.653724815
874,6.335750518,4.777470116,4.513846464,4.412131128,4.396240189
875,6.026922095,4.732917742,4.443601642,4.651350414,4.430338924
876,6.01185292,4.809926765,4.489228528,4.40936659,4.146248787
877,6.233492944,4.820295287,4.38505595,4.531188172,4.483315187
878,5.948415343,4.693217496,4.421356688,4.325079759,4.256952208
879,6.174412049,4.77049529,4.460474218,4.704781621,4.28043207
880,6.267026336,4.837908436,4.453503777,4.546712237,4.446512248
881,6.228371533,4.728161452,4.519972914,4.791487982,4.479108152
882,6.441560413,4.902761707,4.4790417,4.715265965,4.548094638
883,6.14047918,4.644929716,4.386893215,4.51764207,4.238726091
884,6.503513693,4.85963861,4.507369393,4.663017116,4.361365677
885,6.457690497,4.789583732,4.504851614,4.591424599,4.480088406
886,6.186571351,4.537908175,4.564236332,4.394070298,4.464718989
887,6.181846105,4.834372679,4.600370003,4.399045229,4.434058509
888,6.20098356,4.775597676,4.410373504,4.697172951,4.335257751
889,6.08553379,4.735276913,4.622197543,4.558623106,4.443522402
890,6.438735357,4.833123941,4.583657409,4.89267771,4.407347554
891,6.355552084,5.042722759,4.303480852,4.459942977,4.301890102
892,6.068359476,4.497148971,4.485072202,4.451637988,4.355707463
893,6.235531342,5.018019884,4.369040148,4.390323103,4.435625449
894,6.460441148,4.908200638,4.524037516,4.539484023,4.359364521
895,6.361042187,4.543277441,4.643458612,4.531307536,4.19569556
896,6.214950009,4.750609918,4.742654704,4.656804314,4.404884636
897,6.438505328,4.86488238,4.505732313,4.669345312,4.649802527
898,6.780948314,4.826982521,4.513631657,4.398027966,4.391772997
899,6.436198205,4.845388731,4.470552282,4.709430284,4.583154266
900,6.180457925,4.766705017,4.657964693,4.654970723,4.413317563
901,6.147695678,4.792274521,4.656937367,4.450869974,4.280881937
902,6.231446045,4.963400898,4.70953317,4.518109857,4.583762551
903,6.42171459,4.832845149,4.459116104,4.527433961,4.502683456
904,6.265246511,4.951393575,4.649229042,4.995384982,4.31497068
905,6.456033781,4.936127339,4.481060031,4.952506093,4.103466899
906,6.197285667,4.954858518,4.516484088,4.631915885,4.189308699
907,6.289419451,4.782132287,4.364362583,4.592339662,4.53945322
908,5.987822855,4.793002391,4.575659438,4.823857655,4.488229666
909,6.00572468,4.93358413,4.463812346,4.647236308,4.553022944
910,6.24991527,4.979713978,4.577878257,4.499302866,4.46385715
911,6.119606439,4.820091432,4.475987172,4.40756689,4.57803988
912,6.156324112,4.814495383,4.727653614,4.765924814,4.552986333
913,6.155320571,4.902264596,4.431342423,4.605612013,4.496444281
914,6.016570304,4.999148088,4.401346365,4.492505957,4.309450266
915,6.457915615,4.62608675,4.520379977,4.555728375,4.455747461
916,6.023072378,4.778650896,4.3090361,4.517716003,4.271405566
917,6.157959267,4.548955954,4.316518162,4.369577251,4.497600873
918,6.261981909,4.822419299,4.790325527,4.834791273,4.227695853
919,6.047412645,4.928584072,4.430340059,4.408421389,4.590227389
920,6.040178441,4.548001471,4.25833244,4.413955192,4.336565807
921,6.183638024,4.807665007,4.54845517,4.745054139,4.366754096
922,6.134423938,4.683416703,4.645629997,4.789294713,4.495106448
923,6.343880657,4.86355817,4.488739097,4.470967002,4.445727874
924,6.039223505,4.903485311,4.658208912,4.754269188,4.463006804
925,6.185379338,5.023557052,4.545349533,4.369922007,4.464790539
926,6.418966218,4.661505517,4.681825361,4.310348232,4.200540937
927,6.454711772,5.058739558,4.548137345,4.462005366,4.355844886
928,6.051816618,4.681363579,4.415896851,4.370076374,4.013070133
929,6.433211864,4.844519427,4.455019521,4.517160194,4.418370053
930,6.099187432,4.989394735,4.404213549,4.595409817,4.539612616
931,6.167403353,5.024808908,4.53740937,4.809662169,4.355196822
932,6.099701277,4.44586994,4.372164441,4.450360205,4.471582541
933,6.468423929,4.675744721,4.505138716,4.398101813,4.558791195
934,5.993933728,4.517479554,4.303486843,4.607659034,4.285421965
935,6.222198615,4.827470873,4.530449464,4.521577454,4.329014989
936,5.973252692,4.761047497,4.471443125,4.421002057,4.363430968
937,6.277155834,4.94140059,4.623932883,4.443371373,4.47212557
938,6.123108638,4.755305385,4.659023505,4.470123952,4.483131685
939,6.092650033,4.938119183,4.872325885,4.768485786,4.51953109
940,5.987502181,4.736832165,4.368864004,4.614201037,4.338666522
941,5.87686328,4.84492964,4.512799004,4.521428474,4.26627651
942,6.277989294,4.892361899,4.388394834,4.398021098,4.37429715
943,6.155826376,4.799579544,4.305084754,4.45721078,4.27747552
944,5.821651958,4.929221643,4.478541577,4.448763889,4.460836554
945,6.226191609,4.582135434,4.754330474,4.569287103,4.400883098
946,6.095576035,4.760363511,4.581916807,4.431724854,4.284198545
947,6.140738333,4.74016208,4.437065579,4.332317724,4.434613494
948,6.167331784,4.698661644,4.592607542,4.611950855,4.463827172
949,5.925906076,4.912743877,4.387545697,4.723406691,4.418832906
950,6.186655652,4.84631507,4.769036015,4.670384914,4.373753123
951,6.321442602,4.802671031,4.39035091,4.642137631,4.596738548
952,6.250859109,4.802587196,4.532050564,4.501745593,4.486578774
953,6.209609119,5.009886928,4.502818489,4.537783331,4.364335906
954,6.453193854,4.967443068,4.490780139,4.535966148,4.515858687
955,6.38638292,4.743277499,4.554588165,4.333398705,4.607937497
956,6.343942286,4.881291969,4.50881045,4.545852189,4.52813315
957,6.09121522,4.63709302,4.617005401,4.637554217,4.343178755
958,6.267212176,4.860686541,4.582262238,4.557026733,4.758712166
959,6.661520127,4.910531717,4.398941018,4.541372857,4.452050194
960,6.279621051,4.823915007,4.634017035,4.41013522,4.31117739
961,6.252917926,4.870451256,4.504763315,4.438496246,4.464155377
962,6.276713301,4.901445536,4.584909697,4.657784006,4.589893424
963,5.965136489,4.831076985,4.467121484,4.513672971,4.380352067
964,6.176674509,4.811082558,4.611313536,4.466094549,4.41510078
965,6.006200273,4.820195745,4.590562866,4.555467974,4.319332984
966,6.427348741,4.694251979,4.460505339,4.489103319,4.371126293
967,5.996931308,4.785393501,4.430865045,4.604126916,4.516177651
968,6.185630266,4.934595637,4.533429154,4.456293281,4.339355643
969,6.173875887,4.962260551,4.63848505,4.690645656,4.335279441
970,5.836255018,4.712102332,4.491370986,4.673221082,4.190177369
971,6.135594095,4.603513209,4.490771466,4.489843631,4.406125673
972,6.151749838,4.606639807,4.489520758,4.622763308,4.457958654
973,6.212278698,4.873077643,4.513754546,4.529460677,4.303467598
974,6.30151013,4.607576076,4.510307922,4.495351872,4.441903817
975,6.154162114,4.901586189,4.379612997,4.621896078,4.336866186
976,6.249968055,4.827911726,4.406169252,4.674121815,4.169181048
977,6.369310585,4.771156784,4.339527063,4.627492713,4.287321377
978,6.149795034,4.961265568,4.47550353,4.509225666,4.512633946
979,6.360380581,4.73266474,4.595665907,4.621567073,4.365882729
980,6.202349767,4.957243245,4.641857448,4.463361729,4.491354032
981,6.026921776,4.795268158,4.560027985,4.576168822,4.417815409
982,6.334579846,4.901211709,4.731091195,4.364903324,4.339528682
983,6.125181342,4.722968359,4.698820021,4.397618027,4.242020579
984,6.372626815,4.804889939,4.448377013,4.471515333,4.490713853
985,6.221135349,4.687067443,4.730333366,4.807680512,4.208398316
986,6.036191248,4.85488857,4.528104472,4.668000569,4.258711844
987,6.42685192,4.6308613,4.480328128,4.541621438,4.322446233
988,6.545382204,4.826664028,4.52116972,4.626722459,4.427452166
989,6.373670256,4.872938294,4.632165507,4.383072003,4.525011491
990,6.310667193,4.833453646,4.338631019,4.514486612,4.242795153
991,6.125913102,4.742093164,4.741794228,4.627952676,4.290105088
992,6.176079793,4.870305319,4.546576993,4.481166703,4.338646083
993,6.462814877,4.696142848,4.351559335,4.507559097,4.249389836
994,6.478152384,4.740846682,4.354550495,4.596719409,4.500875064
995,5.843101235,4.855937166,4.31088042,4.372483418,4.452590155
996,6.055146312,4.70376718,4.573320063,4.550650004,4.352706308
997,6.269349291,4.39188861,4.322266514,4.762927458,4.415872587
998,6.378426861,4.698763239,4.760646489,4.49100727,4.454119318
999,5.975841265,4.778345161,4.862322715,4.40196047,4.381026258
